m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.02,0.05,7544.656481481482,7556.263257575758,7979414,1056
0.02,0.05,7544.656481481482,7552.684659090909,7975635,1056
0.02,0.05,7544.656481481482,7549.977207977208,7950126,1053
0.02,0.05,7544.656481481482,7500.839884947268,7823376,1043
0.02,0.05,7544.656481481482,7531.664454976303,7945906,1055
0.02,0.05,7544.656481481482,7575.470643939394,7999697,1056
0.02,0.05,7544.656481481482,7565.375832540438,7951210,1051
0.02,0.05,7544.656481481482,7543.042533081285,7980539,1058
0.02,0.05,7544.656481481482,7514.225071225072,7912479,1053
0.02,0.05,7544.656481481482,7581.225621414914,7929962,1046
0.02,0.05,7544.656481481482,7512.450999048525,7895586,1051
0.02,0.05,7544.656481481482,7538.620361560419,7923090,1051
0.02,0.05,7544.656481481482,7526.8572778827975,7963415,1058
0.02,0.05,7544.656481481482,7539.995242626071,7924535,1051
0.02,0.05,7544.656481481482,7492.173371647509,7821829,1044
0.02,0.05,7544.656481481482,7560.325961538461,7862739,1040
0.02,0.05,7544.656481481482,7539.215984776403,7923716,1051
0.02,0.05,7544.656481481482,7538.756166982922,7945849,1054
0.02,0.05,7544.656481481482,7488.959357277883,7923319,1058
0.02,0.05,7544.656481481482,7571.464559386974,7904609,1044
0.02,0.05,7544.656481481482,7522.518095238095,7898644,1050
0.02,0.05,7544.656481481482,7572.600760456274,7966376,1052
0.02,0.05,7544.656481481482,7536.41816461684,7965994,1057
0.02,0.05,7544.656481481482,7499.379638439581,7881848,1051
0.02,0.05,7544.656481481482,7582.912464319696,7969641,1051
0.02,0.05,7544.656481481482,7529.325426944972,7935909,1054
0.02,0.05,7544.656481481482,7543.416030534351,7905500,1048
0.02,0.05,7544.656481481482,7558.4046021093,7883416,1043
0.02,0.05,7544.656481481482,7575.465138490927,7931512,1047
0.02,0.05,7544.656481481482,7529.391428571428,7905861,1050
0.02,0.05,7544.656481481482,7550.402091254753,7943023,1052
0.02,0.05,7544.656481481482,7516.886973180077,7847630,1044
0.02,0.05,7544.656481481482,7561.7618595825425,7970097,1054
0.02,0.05,7544.656481481482,7485.563152896486,7882298,1053
0.02,0.05,7544.656481481482,7578.112060778727,7979752,1053
0.02,0.05,7544.656481481482,7535.92504743833,7942865,1054
0.02,0.05,7544.656481481482,7528.404356060606,7949995,1056
0.02,0.05,7544.656481481482,7532.650236966824,7946946,1055
0.02,0.05,7544.656481481482,7543.075973409307,7942859,1053
0.02,0.05,7544.656481481482,7557.907547169812,8011382,1060
0.02,0.05,7544.656481481482,7499.802469135802,7897292,1053
0.02,0.05,7544.656481481482,7547.838556505223,7947874,1053
0.02,0.05,7544.656481481482,7548.652340019102,7903439,1047
0.02,0.05,7544.656481481482,7561.175969725638,7992163,1057
0.02,0.05,7544.656481481482,7547.103646833013,7864082,1042
0.02,0.05,7544.656481481482,7552.614871306006,7922693,1049
0.02,0.05,7544.656481481482,7527.478793590952,7986655,1061
0.02,0.05,7544.656481481482,7554.888571428572,7932633,1050
0.02,0.05,7544.656481481482,7561.071022727273,7984491,1056
0.02,0.05,7544.656481481482,7596.953598484848,8022383,1056
0.02,0.05,7544.656481481482,7532.404397705545,7878895,1046
0.02,0.05,7544.656481481482,7530.717391304348,7967499,1058
0.02,0.05,7544.656481481482,7561.172744721689,7878742,1042
0.02,0.05,7544.656481481482,7564.704265402844,7980763,1055
0.02,0.06,7544.656481481482,7557.95089707271,8003870,1059
0.02,0.06,7544.656481481482,7557.786324786325,7958349,1053
0.02,0.06,7544.656481481482,7530.617283950617,7929740,1053
0.02,0.06,7544.656481481482,7533.91650671785,7850341,1042
0.02,0.06,7544.656481481482,7562.072985781991,7977987,1055
0.02,0.06,7544.656481481482,7556.38081671415,7956869,1053
0.02,0.06,7544.656481481482,7572.410984848485,7996466,1056
0.02,0.06,7544.656481481482,7559.8678707224335,7952981,1052
0.02,0.06,7544.656481481482,7554.835877862595,7917468,1048
0.02,0.06,7544.656481481482,7512.83679245283,7963607,1060
0.02,0.06,7544.656481481482,7538.59043062201,7877827,1045
0.02,0.06,7544.656481481482,7528.044804575787,7896919,1049
0.02,0.06,7544.656481481482,7527.610056925996,7934101,1054
0.02,0.06,7544.656481481482,7534.382575757576,7956308,1056
0.02,0.06,7544.656481481482,7522.267168391345,7996170,1063
0.02,0.06,7544.656481481482,7560.514258555133,7953661,1052
0.02,0.06,7544.656481481482,7557.77640342531,7943223,1051
0.02,0.06,7544.656481481482,7566.877492877493,7967922,1053
0.02,0.06,7544.656481481482,7509.1466666666665,7884604,1050
0.02,0.06,7544.656481481482,7556.159090909091,7979304,1056
0.02,0.06,7544.656481481482,7542.116079923882,7926764,1051
0.02,0.06,7544.656481481482,7522.8620361560415,7906528,1051
0.02,0.06,7544.656481481482,7571.583173996176,7919876,1046
0.02,0.06,7544.656481481482,7499.817316841104,7882308,1051
0.02,0.06,7544.656481481482,7521.043560606061,7942222,1056
0.02,0.06,7544.656481481482,7539.206798866856,7984020,1059
0.02,0.06,7544.656481481482,7584.93074003795,7994517,1054
0.02,0.06,7544.656481481482,7500.112903225807,7905119,1054
0.02,0.06,7544.656481481482,7523.335576923077,7824269,1040
0.02,0.06,7544.656481481482,7566.3866028708135,7906874,1045
0.02,0.06,7544.656481481482,7564.728395061728,7965659,1053
0.02,0.06,7544.656481481482,7521.2956937799045,7859754,1045
0.02,0.06,7544.656481481482,7522.109108159393,7928303,1054
0.02,0.06,7544.656481481482,7474.9590085796,7841232,1049
0.02,0.06,7544.656481481482,7502.502840909091,7922643,1056
0.02,0.06,7544.656481481482,7566.309455587392,7921926,1047
0.02,0.06,7544.656481481482,7579.332378223496,7935561,1047
0.02,0.06,7544.656481481482,7534.132893496701,7993715,1061
0.02,0.06,7544.656481481482,7480.470142180095,7891896,1055
0.02,0.06,7544.656481481482,7537.678368121442,7944713,1054
0.02,0.06,7544.656481481482,7507.475332068311,7912879,1054
0.02,0.06,7544.656481481482,7523.412155745489,7922153,1053
0.02,0.06,7544.656481481482,7549.509451795841,7987381,1058
0.02,0.06,7544.656481481482,7561.824376199616,7879421,1042
0.02,0.06,7544.656481481482,7544.3961538461535,7846172,1040
0.02,0.06,7544.656481481482,7534.999049429658,7926819,1052
0.02,0.06,7544.656481481482,7572.5950334288445,7928507,1047
0.02,0.06,7544.656481481482,7552.018095238095,7929619,1050
0.02,0.06,7544.656481481482,7493.96076555024,7831189,1045
0.02,0.06,7544.656481481482,7562.202857142857,7940313,1050
0.02,0.06,7544.656481481482,7556.384905660378,8009768,1060
0.02,0.06,7544.656481481482,7545.332697807436,7915054,1049
0.02,0.06,7544.656481481482,7546.794117647059,7954321,1054
0.02,0.06,7544.656481481482,7534.16729678639,7971149,1058
0.02,0.06,7544.656481481482,7544.39367816092,7876347,1044
0.02,0.06,7544.656481481482,7545.080875356803,7929880,1051
0.02,0.06,7544.656481481482,7510.869856459331,7848859,1045
0.02,0.06,7544.656481481482,7582.924314096499,8015151,1057
0.02,0.06,7544.656481481482,7561.1603415559775,7969463,1054
0.02,0.06,7544.656481481482,7596.398086124402,7938236,1045
0.02,0.06,7544.656481481482,7540.854304635762,7970683,1057
0.02,0.06,7544.656481481482,7519.692307692308,7918236,1053
0.02,0.06,7544.656481481482,7540.665080875357,7925239,1051
0.02,0.06,7544.656481481482,7504.747619047619,7879985,1050
0.02,0.06,7544.656481481482,7579.533077660594,7905453,1043
0.02,0.06,7544.656481481482,7496.379638439581,7878695,1051
0.02,0.06,7544.656481481482,7531.389846743295,7862771,1044
0.02,0.06,7544.656481481482,7490.411594202898,7752576,1035
0.02,0.06,7544.656481481482,7538.685958254269,7945775,1054
0.02,0.06,7544.656481481482,7477.928982725528,7792002,1042
0.02,0.06,7544.656481481482,7522.94386298763,7906614,1051
0.02,0.06,7544.656481481482,7563.257142857143,7941420,1050
0.02,0.06,7544.656481481482,7533.935299714558,7918166,1051
0.02,0.06,7544.656481481482,7595.363811357074,7891583,1039
0.02,0.06,7544.656481481482,7522.925572519084,7884026,1048
0.02,0.06,7544.656481481482,7558.945765937203,7944452,1051
0.02,0.06,7544.656481481482,7520.678368121442,7926795,1054
0.02,0.06,7544.656481481482,7553.979166666667,7977002,1056
0.02,0.06,7544.656481481482,7578.145714285714,7957053,1050
0.02,0.06,7544.656481481482,7538.695610687023,7900553,1048
0.02,0.06,7544.656481481482,7572.840455840455,7974201,1053
0.02,0.06,7544.656481481482,7531.713610586012,7968553,1058
0.02,0.06,7544.656481481482,7524.1454372623575,7915401,1052
0.02,0.06,7544.656481481482,7587.312199807877,7898392,1041
0.02,0.06,7544.656481481482,7593.438629876308,7980704,1051
0.02,0.06,7544.656481481482,7516.750479846449,7832454,1042
0.02,0.06,7544.656481481482,7558.3412547528515,7951375,1052
0.02,0.06,7544.656481481482,7543.069943289225,7980568,1058
0.02,0.06,7544.656481481482,7589.930936613056,8022557,1057
0.02,0.06,7544.656481481482,7565.639126305793,7966618,1053
0.02,0.06,7544.656481481482,7513.115421002838,7941363,1057
0.02,0.06,7544.656481481482,7545.072380952381,7922326,1050
0.02,0.06,7544.656481481482,7536.594134342478,7966180,1057
0.02,0.06,7544.656481481482,7529.360454115421,7958534,1057
0.02,0.06,7544.656481481482,7519.944550669216,7865862,1046
0.02,0.06,7544.656481481482,7517.161750713606,7900537,1051
0.02,0.06,7544.656481481482,7521.130476190476,7897187,1050
0.02,0.06,7544.656481481482,7550.876647834275,8019031,1062
0.02,0.06,7544.656481481482,7539.866666666667,7916860,1050
0.02,0.06,7544.656481481482,7549.387250237869,7934406,1051
0.02,0.06,7544.656481481482,7568.744053282588,7954750,1051
0.02,0.06,7544.656481481482,7569.6180952380955,7948099,1050
0.02,0.06,7544.656481481482,7533.073793755913,7962459,1057
0.02,0.06,7544.656481481482,7567.708015267175,7930958,1048
0.02,0.06,7544.656481481482,7549.886450381679,7912281,1048
0.02,0.06,7544.656481481482,7536.205882352941,7943161,1054
0.02,0.06,7544.656481481482,7558.047024952015,7875485,1042
0.02,0.06,7544.656481481482,7524.139047619047,7900346,1050
0.02,0.06,7544.656481481482,7531.870178739417,8006378,1063
0.02,0.06,7544.656481481482,7578.086419753086,7979725,1053
0.02,0.06,7544.656481481482,7542.054079696395,7949325,1054
0.02,0.06,7544.656481481482,7575.4227488151655,7992071,1055
0.02,0.06,7544.656481481482,7529.713068181818,7951377,1056
0.02,0.06,7544.656481481482,7491.878235858102,7814029,1043
0.02,0.06,7544.656481481482,7526.914204003813,7895733,1049
0.02,0.06,7544.656481481482,7546.064885496183,7908276,1048
0.02,0.06,7544.656481481482,7533.0832535885165,7872072,1045
0.02,0.06,7544.656481481482,7579.100856327307,7965635,1051
0.02,0.06,7544.656481481482,7488.182078169685,7855103,1049
0.02,0.06,7544.656481481482,7548.299235181645,7895521,1046
0.02,0.06,7544.656481481482,7573.215443279314,7944303,1049
0.02,0.06,7544.656481481482,7529.338755980862,7868159,1045
0.02,0.06,7544.656481481482,7530.465138490927,7884397,1047
0.02,0.06,7544.656481481482,7543.952426260704,7928694,1051
0.02,0.06,7544.656481481482,7529.542857142857,7906020,1050
0.02,0.06,7544.656481481482,7511.486666666667,7887061,1050
0.02,0.06,7544.656481481482,7534.5113421550095,7971513,1058
0.02,0.06,7544.656481481482,7576.375,8000652,1056
0.02,0.06,7544.656481481482,7543.349523809524,7920517,1050
0.02,0.06,7544.656481481482,7546.502396931927,7871002,1043
0.02,0.06,7544.656481481482,7521.41570881226,7852358,1044
0.02,0.06,7544.656481481482,7552.6295947219605,8013340,1061
0.02,0.06,7544.656481481482,7562.890037593985,8046915,1064
0.02,0.06,7544.656481481482,7504.9106463878325,7895166,1052
0.02,0.06,7544.656481481482,7579.7683508102955,7951177,1049
0.02,0.06,7544.656481481482,7570.502846299811,7979310,1054
0.02,0.06,7544.656481481482,7530.325692454632,7884251,1047
0.02,0.06,7544.656481481482,7484.163012392755,7850887,1049
0.02,0.06,7544.656481481482,7586.739543726236,7981250,1052
0.02,0.06,7544.656481481482,7538.0123456790125,7937527,1053
0.02,0.06,7544.656481481482,7484.911344137274,7851672,1049
0.02,0.06,7544.656481481482,7579.049713193117,7927686,1046
0.02,0.06,7544.656481481482,7521.8190476190475,7897910,1050
0.02,0.06,7544.656481481482,7552.342180094787,7967721,1055
0.02,0.06,7544.656481481482,7525.086874409821,7969067,1059
0.02,0.06,7544.656481481482,7574.338403041825,7968204,1052
0.02,0.06,7544.656481481482,7577.892789373814,7987099,1054
0.02,0.06,7544.656481481482,7553.857552581262,7901335,1046
0.02,0.06,7544.656481481482,7555.555977229602,7963556,1054
0.02,0.06,7544.656481481482,7531.552606635071,7945788,1055
0.02,0.06,7544.656481481482,7487.8760806916425,7794879,1041
0.02,0.06,7544.656481481482,7526.930805687204,7940912,1055
0.02,0.06,7544.656481481482,7579.534928229665,7920614,1045
0.02,0.06,7544.656481481482,7577.85619047619,7956749,1050
0.02,0.06,7544.656481481482,7563.276879162702,7949004,1051
0.02,0.06,7544.656481481482,7475.409867172675,7879082,1054
0.02,0.06,7544.656481481482,7543.322147651007,7867685,1043
0.02,0.06,7544.656481481482,7512.413825757576,7933109,1056
0.02,0.06,7544.656481481482,7558.729601518026,7966901,1054
0.02,0.06,7544.656481481482,7507.045933014354,7844863,1045
0.02,0.06,7544.656481481482,7533.850476190476,7910543,1050
0.02,0.06,7544.656481481482,7528.2408829174665,7844427,1042
0.02,0.06,7544.656481481482,7581.532057416268,7922701,1045
0.02,0.06,7544.656481481482,7557.879541108987,7905542,1046
0.02,0.06,7544.656481481482,7511.612749762131,7894705,1051
0.02,0.06,7544.656481481482,7525.919923736892,7894690,1049
0.02,0.06,7544.656481481482,7576.24118207817,7947477,1049
0.02,0.06,7544.656481481482,7499.556405353728,7844536,1046
0.02,0.06,7544.656481481482,7537.494756911344,7906832,1049
0.02,0.06,7544.656481481482,7558.807365439094,8004777,1059
0.02,0.06,7544.656481481482,7559.377251184834,7975143,1055
0.02,0.06,7544.656481481482,7547.662547528517,7940141,1052
0.02,0.06,7544.656481481482,7501.902111324376,7816982,1042
0.02,0.06,7544.656481481482,7556.196394686907,7964231,1054
0.02,0.06,7544.656481481482,7605.437678401522,7993315,1051
0.02,0.06,7544.656481481482,7542.672624647224,8017861,1063
0.02,0.06,7544.656481481482,7512.782732447818,7918473,1054
0.02,0.06,7544.656481481482,7505.852207293666,7821098,1042
0.02,0.06,7544.656481481482,7546.529857819905,7961589,1055
0.02,0.06,7544.656481481482,7527.470532319392,7918899,1052
0.02,0.06,7544.656481481482,7573.659961685824,7906901,1044
0.02,0.06,7544.656481481482,7586.246901811249,7957973,1049
0.02,0.06,7544.656481481482,7558.49857006673,7928865,1049
0.02,0.06,7544.656481481482,7525.587844254511,7924444,1053
0.02,0.06,7544.656481481482,7545.393852065322,7854755,1041
0.02,0.06,7544.656481481482,7521.58913250715,7890147,1049
0.02,0.06,7544.656481481482,7526.3892617449665,7850024,1043
0.02,0.06,7544.656481481482,7579.301797540208,8011322,1057
0.02,0.06,7544.656481481482,7535.952471482889,7927822,1052
0.02,0.06,7544.656481481482,7558.633492822966,7898772,1045
0.02,0.06,7544.656481481482,7534.482364156339,7903672,1049
0.02,0.06,7544.656481481482,7509.1638095238095,7884622,1050
0.02,0.06,7544.656481481482,7530.801324503312,7960057,1057
0.02,0.06,7544.656481481482,7567.885167464115,7908440,1045
0.02,0.06,7544.656481481482,7517.934285714286,7893831,1050
0.02,0.06,7544.656481481482,7558.734093067426,7959347,1053
0.02,0.06,7544.656481481482,7547.735238095238,7925122,1050
0.02,0.06,7544.656481481482,7532.420801526718,7893977,1048
0.02,0.06,7544.656481481482,7534.453510436432,7941314,1054
0.02,0.06,7544.656481481482,7514.529356060606,7935343,1056
0.02,0.06,7544.656481481482,7539.587559808612,7878869,1045
0.02,0.06,7544.656481481482,7527.781070745698,7874059,1046
0.02,0.06,7544.656481481482,7552.137310606061,7975057,1056
0.02,0.06,7544.656481481482,7564.358166189112,7919883,1047
0.02,0.06,7544.656481481482,7526.626310772164,7895431,1049
0.02,0.06,7544.656481481482,7551.9249278152065,7846450,1039
0.02,0.06,7544.656481481482,7591.6107382550335,7918050,1043
0.02,0.06,7544.656481481482,7566.548113207547,8020541,1060
0.02,0.06,7544.656481481482,7572.929924242424,7997014,1056
0.02,0.06,7544.656481481482,7534.851569933397,7919129,1051
0.02,0.06,7544.656481481482,7552.077725118484,7967442,1055
0.02,0.06,7544.656481481482,7574.0529300567105,8013348,1058
0.02,0.06,7544.656481481482,7603.54415954416,8006532,1053
0.02,0.06,7544.656481481482,7491.974903474904,7761686,1036
0.02,0.06,7544.656481481482,7539.524262607041,7924040,1051
0.02,0.06,7544.656481481482,7563.858088930937,7994998,1057
0.02,0.06,7544.656481481482,7543.525763358779,7905615,1048
0.02,0.06,7544.656481481482,7550.2614942528735,7882473,1044
0.02,0.06,7544.656481481482,7574.645099904853,7960952,1051
0.02,0.06,7544.656481481482,7553.579098753596,7878383,1043
0.02,0.06,7544.656481481482,7543.968330134357,7860815,1042
0.02,0.06,7544.656481481482,7526.855375832541,7910725,1051
0.02,0.06,7544.656481481482,7567.940284360189,7984177,1055
0.02,0.06,7544.656481481482,7565.42573320719,7996655,1057
0.02,0.06,7544.656481481482,7524.589792060491,7961016,1058
0.02,0.06,7544.656481481482,7568.122989593188,7999506,1057
0.02,0.06,7544.656481481482,7485.512404580153,7844817,1048
0.02,0.06,7544.656481481482,7591.69734345351,8001649,1054
0.02,0.06,7544.656481481482,7537.883920076118,7922316,1051
0.02,0.06,7544.656481481482,7549.874165872259,7919818,1049
0.02,0.06,7544.656481481482,7582.976076555024,7924210,1045
0.02,0.06,7544.656481481482,7553.108341323106,7877892,1043
0.02,0.06,7544.656481481482,7539.335232668566,7938920,1053
0.02,0.06,7544.656481481482,7478.040758293839,7889333,1055
0.02,0.06,7544.656481481482,7559.605887939221,7960265,1053
0.02,0.06,7544.656481481482,7580.117535545024,7997024,1055
0.02,0.06,7544.656481481482,7532.296618357488,7795927,1035
0.02,0.06,7544.656481481482,7518.890995260664,7932430,1055
0.02,0.06,7544.656481481482,7558.490960989534,7943974,1051
0.02,0.06,7544.656481481482,7502.58627264061,7870213,1049
0.02,0.06,7544.656481481482,7551.881740775781,7982339,1057
0.02,0.06,7544.656481481482,7541.983855650522,7941709,1053
0.02,0.06,7544.656481481482,7547.587059942912,7932514,1051
0.02,0.06,7544.656481481482,7488.490512333966,7892869,1054
0.02,0.06,7544.656481481482,7485.291509433962,7934409,1060
0.02,0.06,7544.656481481482,7542.492877492878,7942245,1053
0.02,0.06,7544.656481481482,7510.168260038241,7855636,1046
0.02,0.06,7544.656481481482,7528.154210028382,7957259,1057
0.02,0.06,7544.656481481482,7515.762131303521,7899066,1051
0.02,0.06,7544.656481481482,7534.871212121212,7956824,1056
0.02,0.06,7544.656481481482,7543.898951382269,7913550,1049
0.02,0.06,7544.656481481482,7555.0037700282755,8015859,1061
0.02,0.06,7544.656481481482,7541.522900763359,7903516,1048
0.02,0.06,7544.656481481482,7591.837121212121,8016980,1056
0.02,0.06,7544.656481481482,7514.692748091603,7875398,1048
0.02,0.06,7544.656481481482,7535.484270734032,7904723,1049
0.02,0.06,7544.656481481482,7511.312440645774,7909412,1053
0.02,0.06,7544.656481481482,7560.981765834933,7878543,1042
0.02,0.06,7544.656481481482,7521.5400763358775,7882574,1048
0.02,0.06,7544.656481481482,7576.562381852552,8016003,1058
0.02,0.06,7544.656481481482,7509.827718960539,7802711,1039
