m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.92,0.92,2962.6453703703705,2960.985294117647,201347,68
0.92,0.92,2962.6453703703705,2804.58024691358,227171,81
0.92,0.92,2962.6453703703705,3183.4555555555557,286511,90
0.92,0.92,2962.6453703703705,2772.2391304347825,255046,92
0.92,0.92,2962.6453703703705,2751.4545454545455,242128,88
0.92,0.92,2962.6453703703705,3003.1724137931033,261276,87
0.92,0.92,2962.6453703703705,3063.525641025641,238955,78
0.92,0.92,2962.6453703703705,2612.189189189189,193302,74
0.92,0.92,2962.6453703703705,3220.815789473684,244782,76
0.92,0.92,2962.6453703703705,2867.8260869565215,263840,92
0.92,0.92,2962.6453703703705,2963.4827586206898,257823,87
0.92,0.92,2962.6453703703705,3170.5208333333335,304370,96
0.92,0.92,2962.6453703703705,3035.6373626373625,276243,91
0.92,0.92,2962.6453703703705,2924.9176470588236,248618,85
0.92,0.92,2962.6453703703705,2947.0095238095237,309436,105
0.92,0.92,2962.6453703703705,3159.3469387755104,309616,98
0.92,0.92,2962.6453703703705,3014.0106382978724,283317,94
0.92,0.92,2962.6453703703705,2850.6129032258063,265107,93
0.92,0.92,2962.6453703703705,2576.6794871794873,200981,78
0.92,0.92,2962.6453703703705,3141.0227272727275,276410,88
0.92,0.92,2962.6453703703705,2980.5862068965516,259311,87
0.92,0.92,2962.6453703703705,2842.9358974358975,221749,78
0.92,0.92,2962.6453703703705,3016.5731707317073,247359,82
0.92,0.92,2962.6453703703705,2931.1884057971015,202252,69
0.92,0.92,2962.6453703703705,2833.4903846153848,294683,104
0.92,0.92,2962.6453703703705,2903.0,278688,96
0.92,0.92,2962.6453703703705,2819.867469879518,234049,83
0.92,0.92,2962.6453703703705,3057.1684210526314,290431,95
0.92,0.92,2962.6453703703705,2853.0823529411764,242512,85
0.92,0.92,2962.6453703703705,3028.5377358490564,321025,106
0.92,0.92,2962.6453703703705,2925.676470588235,298419,102
0.92,0.92,2962.6453703703705,3196.364864864865,236531,74
0.92,0.92,2962.6453703703705,2801.521739130435,257740,92
0.92,0.92,2962.6453703703705,3228.3,290547,90
0.92,0.92,2962.6453703703705,2718.7380952380954,228374,84
0.92,0.92,2962.6453703703705,2948.3614457831327,244714,83
0.92,0.92,2962.6453703703705,3045.4166666666665,255815,84
0.92,0.92,2962.6453703703705,2998.076923076923,272825,91
0.92,0.92,2962.6453703703705,3059.4583333333335,293708,96
0.92,0.92,2962.6453703703705,2691.325,215306,80
0.92,0.92,2962.6453703703705,2905.2150537634407,270185,93
0.92,0.92,2962.6453703703705,2915.4117647058824,247810,85
0.92,0.92,2962.6453703703705,3015.48,226161,75
0.92,0.92,2962.6453703703705,3057.0454545454545,269020,88
0.92,0.92,2962.6453703703705,2706.1454545454544,297676,110
0.92,0.92,2962.6453703703705,3052.6,274734,90
0.92,0.92,2962.6453703703705,2753.904109589041,201035,73
0.92,0.92,2962.6453703703705,2913.6585365853657,238920,82
0.92,0.92,2962.6453703703705,2937.6774193548385,273204,93
0.92,0.92,2962.6453703703705,2926.3058823529414,248736,85
0.92,0.92,2962.6453703703705,3199.054945054945,291114,91
0.92,0.92,2962.6453703703705,3284.494623655914,305458,93
0.92,0.92,2962.6453703703705,2836.284090909091,249593,88
0.92,0.92,2962.6453703703705,2914.532608695652,268137,92
0.92,0.92,2962.6453703703705,3056.735632183908,265936,87
0.92,0.92,2962.6453703703705,3195.677777777778,287611,90
0.92,0.92,2962.6453703703705,2971.867469879518,246665,83
0.92,0.92,2962.6453703703705,3016.9578947368423,286611,95
0.92,0.92,2962.6453703703705,2896.0,249056,86
0.92,0.92,2962.6453703703705,2785.1216216216217,206099,74
0.92,0.92,2962.6453703703705,2893.557142857143,202549,70
0.92,0.92,2962.6453703703705,2839.0125,227121,80
0.92,0.92,2962.6453703703705,2814.7191011235955,250510,89
0.92,0.92,2962.6453703703705,2863.564705882353,243403,85
0.92,0.92,2962.6453703703705,3024.7978723404253,284331,94
0.92,0.92,2962.6453703703705,3263.6046511627906,280670,86
0.92,0.92,2962.6453703703705,2794.3372093023254,240313,86
0.92,0.92,2962.6453703703705,2764.372340425532,259851,94
0.92,0.92,2962.6453703703705,3084.909090909091,271472,88
0.92,0.92,2962.6453703703705,2970.1153846153848,231669,78
0.92,0.92,2962.6453703703705,2942.315789473684,279520,95
0.92,0.92,2962.6453703703705,2703.5604395604396,246024,91
0.92,0.92,2962.6453703703705,2983.3283582089553,199883,67
0.92,0.92,2962.6453703703705,2754.304347826087,253396,92
0.92,0.92,2962.6453703703705,3277.904255319149,308123,94
0.92,0.92,2962.6453703703705,2768.8777777777777,249199,90
0.92,0.92,2962.6453703703705,3206.7156862745096,327085,102
0.92,0.92,2962.6453703703705,3133.214285714286,263190,84
0.92,0.92,2962.6453703703705,3386.358024691358,274295,81
0.92,0.92,2962.6453703703705,2745.487804878049,225130,82
0.92,0.92,2962.6453703703705,2590.382716049383,209821,81
0.92,0.92,2962.6453703703705,2969.8271604938273,240556,81
0.92,0.92,2962.6453703703705,3095.5061728395062,250736,81
0.92,0.92,2962.6453703703705,2998.7441860465115,257892,86
0.92,0.92,2962.6453703703705,3100.505376344086,288347,93
0.92,0.92,2962.6453703703705,2973.232558139535,255698,86
0.92,0.92,2962.6453703703705,3257.59793814433,315987,97
0.92,0.92,2962.6453703703705,2848.5222222222224,256367,90
0.92,0.92,2962.6453703703705,2923.6404494382023,260204,89
0.92,0.92,2962.6453703703705,3040.051948051948,234084,77
0.92,0.92,2962.6453703703705,3062.2804878048782,251107,82
0.92,0.92,2962.6453703703705,2753.9247311827958,256115,93
0.92,0.92,2962.6453703703705,2995.3823529411766,203686,68
0.92,0.92,2962.6453703703705,3066.1505376344085,285152,93
0.92,0.92,2962.6453703703705,2682.277108433735,222629,83
0.92,0.92,2962.6453703703705,3265.4545454545455,287360,88
0.92,0.92,2962.6453703703705,3234.3714285714286,226406,70
0.92,0.92,2962.6453703703705,3281.340909090909,288758,88
0.92,0.92,2962.6453703703705,3165.494117647059,269067,85
0.92,0.92,2962.6453703703705,2886.89156626506,239612,83
0.92,0.92,2962.6453703703705,2887.8571428571427,303225,105
0.92,0.92,2962.6453703703705,3237.4864864864867,239574,74
0.92,0.92,2962.6453703703705,3049.629213483146,271417,89
0.92,0.92,2962.6453703703705,2757.157894736842,209544,76
0.93,0.93,2962.6453703703705,2563.1176470588234,217865,85
0.93,0.93,2962.6453703703705,3058.840579710145,211060,69
0.93,0.93,2962.6453703703705,3007.527777777778,216542,72
0.93,0.93,2962.6453703703705,2966.2837837837837,219505,74
0.93,0.93,2962.6453703703705,2904.28,217821,75
0.93,0.93,2962.6453703703705,3330.2033898305085,196482,59
0.93,0.93,2962.6453703703705,2885.5375,230843,80
0.93,0.93,2962.6453703703705,3007.5205479452056,219549,73
0.93,0.93,2962.6453703703705,2801.710144927536,193318,69
0.93,0.93,2962.6453703703705,2698.1917808219177,196968,73
0.93,0.93,2962.6453703703705,3088.9285714285716,216225,70
0.93,0.93,2962.6453703703705,2954.7402597402597,227515,77
0.93,0.93,2962.6453703703705,3026.41975308642,245140,81
0.93,0.93,2962.6453703703705,3019.887323943662,214412,71
0.93,0.93,2962.6453703703705,3064.931506849315,223740,73
0.93,0.93,2962.6453703703705,3158.364864864865,233719,74
0.93,0.93,2962.6453703703705,3048.7261904761904,256093,84
0.93,0.93,2962.6453703703705,3084.6195652173915,283785,92
0.93,0.93,2962.6453703703705,2742.7391304347825,189249,69
0.93,0.93,2962.6453703703705,3057.5138888888887,220141,72
0.93,0.93,2962.6453703703705,2837.056338028169,201431,71
0.93,0.93,2962.6453703703705,2974.1,208187,70
0.93,0.93,2962.6453703703705,2909.6979166666665,279331,96
0.93,0.93,2962.6453703703705,3119.718309859155,221500,71
0.93,0.93,2962.6453703703705,2823.5466666666666,211766,75
0.93,0.93,2962.6453703703705,3148.0819672131147,192033,61
0.93,0.93,2962.6453703703705,3079.1643835616437,224779,73
0.93,0.93,2962.6453703703705,3181.6438356164385,232260,73
0.93,0.93,2962.6453703703705,3112.3809523809523,261440,84
0.93,0.93,2962.6453703703705,3153.206896551724,274329,87
0.93,0.93,2962.6453703703705,3240.67816091954,281939,87
0.93,0.93,2962.6453703703705,3069.2820512820513,239404,78
0.93,0.93,2962.6453703703705,3016.681818181818,265468,88
0.93,0.93,2962.6453703703705,2705.9666666666667,162358,60
0.93,0.93,2962.6453703703705,3109.3088235294117,211433,68
0.93,0.93,2962.6453703703705,2881.7974683544303,227662,79
0.93,0.93,2962.6453703703705,3065.6375,245251,80
0.93,0.93,2962.6453703703705,3199.5135135135133,236764,74
0.93,0.93,2962.6453703703705,3089.4931506849316,225533,73
0.93,0.93,2962.6453703703705,2939.5274725274726,267497,91
0.93,0.93,2962.6453703703705,2840.7,198849,70
0.93,0.93,2962.6453703703705,2902.6082474226805,281553,97
0.93,0.93,2962.6453703703705,3109.4545454545455,205224,66
0.93,0.93,2962.6453703703705,2950.2285714285713,206516,70
0.93,0.93,2962.6453703703705,3102.9220779220777,238925,77
0.93,0.93,2962.6453703703705,2848.757575757576,188018,66
0.93,0.93,2962.6453703703705,2964.4794520547944,216407,73
0.93,0.93,2962.6453703703705,2591.925925925926,139964,54
0.93,0.93,2962.6453703703705,3293.2727272727275,217356,66
0.93,0.93,2962.6453703703705,2786.8,209010,75
0.93,0.93,2962.6453703703705,3118.4714285714285,218293,70
0.93,0.93,2962.6453703703705,3271.4126984126983,206099,63
0.93,0.93,2962.6453703703705,3049.525,243962,80
0.93,0.93,2962.6453703703705,3363.6714285714284,235457,70
0.93,0.93,2962.6453703703705,2843.7638888888887,204751,72
0.93,0.93,2962.6453703703705,3049.6206896551726,265317,87
0.93,0.93,2962.6453703703705,3274.653333333333,245599,75
0.93,0.93,2962.6453703703705,2824.525,225962,80
0.93,0.93,2962.6453703703705,2944.725,235578,80
0.93,0.93,2962.6453703703705,2824.067415730337,251342,89
0.93,0.93,2962.6453703703705,3193.564705882353,271453,85
0.93,0.93,2962.6453703703705,3092.53164556962,244310,79
0.93,0.93,2962.6453703703705,2994.6341463414633,245560,82
0.93,0.93,2962.6453703703705,2849.3797468354433,225101,79
0.93,0.93,2962.6453703703705,2743.457142857143,192042,70
0.93,0.93,2962.6453703703705,3071.7361111111113,221165,72
0.93,0.93,2962.6453703703705,3202.394366197183,227370,71
0.93,0.93,2962.6453703703705,3069.4328358208954,205652,67
0.93,0.93,2962.6453703703705,2872.743902439024,235565,82
0.93,0.93,2962.6453703703705,3180.64406779661,187658,59
0.93,0.93,2962.6453703703705,2971.5394736842104,225837,76
0.93,0.93,2962.6453703703705,3016.0128205128203,235249,78
0.93,0.93,2962.6453703703705,3055.546875,195555,64
0.93,0.93,2962.6453703703705,3048.0722891566265,252990,83
0.93,0.93,2962.6453703703705,2978.6190476190477,250204,84
0.93,0.93,2962.6453703703705,3177.621951219512,260565,82
0.93,0.93,2962.6453703703705,3014.1428571428573,232089,77
0.93,0.93,2962.6453703703705,2819.715909090909,248135,88
0.93,0.93,2962.6453703703705,3109.7948717948716,242564,78
0.93,0.93,2962.6453703703705,3125.4358974358975,243784,78
0.93,0.93,2962.6453703703705,3204.609375,205095,64
0.93,0.93,2962.6453703703705,3039.923076923077,237114,78
0.93,0.93,2962.6453703703705,3077.0757575757575,203087,66
0.93,0.93,2962.6453703703705,2811.3972602739727,205232,73
0.93,0.93,2962.6453703703705,3027.3098591549297,214939,71
0.93,0.93,2962.6453703703705,2867.9166666666665,206490,72
0.93,0.93,2962.6453703703705,3019.8382352941176,205349,68
0.93,0.93,2962.6453703703705,3018.0,220314,73
0.93,0.93,2962.6453703703705,2787.3,222984,80
0.93,0.93,2962.6453703703705,2949.814814814815,238935,81
0.93,0.93,2962.6453703703705,3133.8630136986303,228772,73
0.93,0.93,2962.6453703703705,2995.2337662337663,230633,77
0.93,0.93,2962.6453703703705,2659.9764705882353,226098,85
0.93,0.93,2962.6453703703705,2915.5846153846155,189513,65
0.93,0.93,2962.6453703703705,2771.671875,177387,64
0.93,0.93,2962.6453703703705,2945.1052631578946,223828,76
0.93,0.93,2962.6453703703705,3192.527777777778,229862,72
0.93,0.93,2962.6453703703705,3154.450704225352,223966,71
0.93,0.93,2962.6453703703705,3075.0752688172042,285982,93
0.93,0.93,2962.6453703703705,2968.9545454545455,195951,66
0.93,0.93,2962.6453703703705,3079.481012658228,243279,79
0.93,0.93,2962.6453703703705,2911.1111111111113,209600,72
0.93,0.93,2962.6453703703705,3078.4626865671644,206257,67
0.93,0.93,2962.6453703703705,2604.2025316455697,205732,79
0.93,0.93,2962.6453703703705,3058.2625,244661,80
0.93,0.93,2962.6453703703705,2750.5333333333333,206290,75
0.93,0.93,2962.6453703703705,2931.1111111111113,211040,72
0.93,0.93,2962.6453703703705,2978.867469879518,247246,83
0.93,0.93,2962.6453703703705,3035.3552631578946,230687,76
0.93,0.93,2962.6453703703705,2813.2380952380954,236312,84
0.93,0.93,2962.6453703703705,2876.0,227204,79
0.93,0.93,2962.6453703703705,2917.3246753246754,224634,77
0.93,0.93,2962.6453703703705,2949.409090909091,194661,66
0.93,0.93,2962.6453703703705,2752.1803278688526,167883,61
0.93,0.93,2962.6453703703705,3011.9875,240959,80
0.93,0.93,2962.6453703703705,3244.536231884058,223873,69
0.93,0.93,2962.6453703703705,3083.3246753246754,237416,77
0.93,0.93,2962.6453703703705,2682.746835443038,211937,79
0.93,0.93,2962.6453703703705,3018.074074074074,244464,81
0.93,0.93,2962.6453703703705,3045.3733333333334,228403,75
0.93,0.93,2962.6453703703705,2942.9615384615386,229551,78
0.93,0.93,2962.6453703703705,3181.382716049383,257692,81
0.93,0.93,2962.6453703703705,2619.042857142857,183333,70
0.93,0.93,2962.6453703703705,3000.5692307692307,195037,65
0.93,0.93,2962.6453703703705,2893.53,289353,100
0.93,0.93,2962.6453703703705,2955.609756097561,242360,82
0.93,0.93,2962.6453703703705,2958.752808988764,263329,89
0.93,0.93,2962.6453703703705,2962.470588235294,201448,68
0.93,0.93,2962.6453703703705,2967.3417721518986,234420,79
0.93,0.93,2962.6453703703705,2991.635135135135,221381,74
0.93,0.93,2962.6453703703705,3009.5555555555557,243774,81
0.93,0.93,2962.6453703703705,3164.723076923077,205707,65
0.93,0.93,2962.6453703703705,2859.1882352941175,243031,85
0.93,0.93,2962.6453703703705,2985.375,214947,72
0.93,0.93,2962.6453703703705,2793.703703703704,226290,81
0.93,0.93,2962.6453703703705,2662.5882352941176,226320,85
0.93,0.93,2962.6453703703705,2890.675675675676,213910,74
0.93,0.93,2962.6453703703705,2733.1884057971015,188590,69
0.93,0.93,2962.6453703703705,2864.919540229885,249248,87
0.93,0.93,2962.6453703703705,2959.8985507246375,204233,69
0.93,0.93,2962.6453703703705,2777.042857142857,194393,70
0.93,0.93,2962.6453703703705,3077.1046511627906,264631,86
0.93,0.93,2962.6453703703705,2930.556818181818,257889,88
0.93,0.93,2962.6453703703705,2721.514705882353,185063,68
0.93,0.93,2962.6453703703705,3113.0666666666666,233480,75
0.93,0.93,2962.6453703703705,2859.5138888888887,205885,72
0.93,0.93,2962.6453703703705,2835.015625,181441,64
0.93,0.93,2962.6453703703705,2976.2051282051284,232144,78
0.93,0.93,2962.6453703703705,2919.269230769231,227703,78
0.93,0.93,2962.6453703703705,2896.277777777778,260665,90
0.93,0.93,2962.6453703703705,2937.065789473684,223217,76
0.93,0.93,2962.6453703703705,2983.5066666666667,223763,75
0.93,0.93,2962.6453703703705,3138.9358974358975,244837,78
0.93,0.93,2962.6453703703705,2901.3837209302324,249519,86
0.93,0.93,2962.6453703703705,2745.551282051282,214153,78
0.93,0.93,2962.6453703703705,3229.409090909091,213141,66
0.93,0.93,2962.6453703703705,3074.913043478261,212169,69
0.93,0.93,2962.6453703703705,3205.2285714285713,224366,70
0.93,0.93,2962.6453703703705,3005.706896551724,174331,58
0.93,0.93,2962.6453703703705,2991.9423076923076,155581,52
0.93,0.93,2962.6453703703705,3077.152777777778,221555,72
0.93,0.93,2962.6453703703705,2808.070588235294,238686,85
0.93,0.93,2962.6453703703705,3025.2950819672133,184543,61
0.93,0.93,2962.6453703703705,3232.0722891566265,268262,83
0.93,0.93,2962.6453703703705,2788.376811594203,192398,69
0.93,0.93,2962.6453703703705,3298.573529411765,224303,68
0.93,0.93,2962.6453703703705,2828.407894736842,214959,76
0.93,0.93,2962.6453703703705,2872.0666666666666,172324,60
0.93,0.93,2962.6453703703705,3052.230769230769,238074,78
0.93,0.93,2962.6453703703705,2852.6941176470586,242479,85
0.93,0.93,2962.6453703703705,3153.7820512820513,245995,78
0.93,0.93,2962.6453703703705,3098.7586206896553,269592,87
0.93,0.93,2962.6453703703705,3123.671232876712,228028,73
0.93,0.93,2962.6453703703705,2803.5714285714284,215875,77
0.93,0.93,2962.6453703703705,3280.590361445783,272289,83
0.93,0.93,2962.6453703703705,2718.733333333333,203905,75
0.93,0.93,2962.6453703703705,2895.2934782608695,266367,92
0.93,0.93,2962.6453703703705,2809.8823529411766,238840,85
0.93,0.93,2962.6453703703705,3139.5205479452056,229185,73
0.93,0.93,2962.6453703703705,2906.5324675324673,223803,77
0.93,0.93,2962.6453703703705,3130.0,209710,67
0.93,0.93,2962.6453703703705,2741.259259259259,222042,81
0.93,0.93,2962.6453703703705,2885.556701030928,279899,97
0.93,0.93,2962.6453703703705,3015.8805970149256,202064,67
0.93,0.93,2962.6453703703705,3159.4776119402986,211685,67
0.93,0.93,2962.6453703703705,2946.5,235720,80
0.93,0.93,2962.6453703703705,2688.734375,172079,64
0.93,0.93,2962.6453703703705,2788.35,223068,80
0.93,0.93,2962.6453703703705,2782.0361445783133,230909,83
0.93,0.93,2962.6453703703705,2828.1428571428573,237564,84
0.93,0.93,2962.6453703703705,3167.68,237576,75
0.93,0.93,2962.6453703703705,2917.6666666666665,183813,63
0.93,0.93,2962.6453703703705,2803.1014492753625,193414,69
0.93,0.93,2962.6453703703705,2948.68,221151,75
0.93,0.93,2962.6453703703705,3213.1807228915663,266694,83
0.93,0.93,2962.6453703703705,2878.6835443037976,227416,79
0.93,0.93,2962.6453703703705,3067.150684931507,223902,73
0.93,0.93,2962.6453703703705,3098.6582278481014,244794,79
0.93,0.93,2962.6453703703705,2883.027397260274,210461,73
0.93,0.93,2962.6453703703705,3114.878787878788,205582,66
0.93,0.93,2962.6453703703705,2741.44,205608,75
0.93,0.93,2962.6453703703705,2842.2894736842104,216014,76
0.93,0.93,2962.6453703703705,3167.4736842105262,240728,76
0.93,0.93,2962.6453703703705,2947.6923076923076,229920,78
0.93,0.93,2962.6453703703705,2878.6666666666665,215900,75
0.93,0.93,2962.6453703703705,3012.2321428571427,168685,56
0.93,0.93,2962.6453703703705,2850.494117647059,242292,85
0.93,0.93,2962.6453703703705,2876.8518518518517,233025,81
0.93,0.93,2962.6453703703705,3155.6962025316457,249300,79
0.93,0.93,2962.6453703703705,2909.1176470588234,247275,85
0.93,0.93,2962.6453703703705,2756.7764705882355,234326,85
0.93,0.93,2962.6453703703705,3004.842105263158,228368,76
0.93,0.93,2962.6453703703705,3123.625,224901,72
0.93,0.93,2962.6453703703705,3069.512195121951,251700,82
0.93,0.93,2962.6453703703705,2942.516853932584,261884,89
0.93,0.93,2962.6453703703705,2927.6769230769232,190299,65
0.93,0.93,2962.6453703703705,2824.359375,180759,64
0.93,0.93,2962.6453703703705,3020.1518987341774,238592,79
0.93,0.93,2962.6453703703705,2873.4805194805194,221258,77
0.93,0.93,2962.6453703703705,3011.788235294118,256002,85
0.93,0.93,2962.6453703703705,3072.675,245814,80
0.93,0.93,2962.6453703703705,2780.6463414634145,228013,82
0.93,0.93,2962.6453703703705,2627.909090909091,202349,77
0.93,0.93,2962.6453703703705,2965.434210526316,225373,76
0.93,0.93,2962.6453703703705,2886.455882352941,196279,68
0.93,0.93,2962.6453703703705,3056.310810810811,226167,74
0.93,0.93,2962.6453703703705,2940.425,235234,80
0.93,0.93,2962.6453703703705,2983.4626865671644,199892,67
0.93,0.93,2962.6453703703705,3034.720588235294,206361,68
0.93,0.93,2962.6453703703705,2880.6382978723404,270780,94
0.93,0.93,2962.6453703703705,3032.9777777777776,272968,90
